NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014741	NEGATIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014741		10	0.7838064	1.8789337	0.0	0.03204322	0.963	1071	tags=40%, list=9%, signal=44%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		166	0.44500625	1.8763162	0.0	0.0329565	0.967	1289	tags=27%, list=10%, signal=29%	
HYPERTROPHY MODEL%WIKIPATHWAYS_20240210%WP516%HOMO SAPIENS	HYPERTROPHY MODEL%WIKIPATHWAYS_20240210%WP516%HOMO SAPIENS		13	0.7453059	1.8744938	0.002247191	0.03331071	0.968	2039	tags=69%, list=17%, signal=83%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		121	0.4584387	1.8736309	0.0	0.033353195	0.968	1298	tags=29%, list=11%, signal=32%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		160	0.44260457	1.873228	0.0	0.033270095	0.968	1289	tags=26%, list=10%, signal=29%	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		17	0.68059796	1.8722354	0.0065934067	0.033476174	0.971	2819	tags=76%, list=23%, signal=99%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		115	0.45897365	1.8694284	0.0	0.03448816	0.972	1298	tags=28%, list=11%, signal=31%	
MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.3	MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.3		93	0.48441544	1.8694161	0.0	0.03417463	0.972	3169	tags=41%, list=26%, signal=55%	
NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063	NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063		43	0.5542439	1.8650625	0.0	0.035552047	0.976	1456	tags=35%, list=12%, signal=39%	
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266		40	0.56944793	1.8622851	0.00243309	0.03629741	0.977	1107	tags=33%, list=9%, signal=36%	
PROTEIN DEUBIQUITINATION%GOBP%GO:0016579	PROTEIN DEUBIQUITINATION%GOBP%GO:0016579		66	0.5145274	1.8603657	0.0	0.03662543	0.978	2540	tags=42%, list=21%, signal=53%	
REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409	REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032409		129	0.4536476	1.8592256	0.0	0.036832124	0.98	1298	tags=28%, list=11%, signal=31%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		17	0.6889595	1.8562664	0.0023094688	0.03768109	0.981	1523	tags=29%, list=12%, signal=34%	
NEGATIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010614	NEGATIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010614		10	0.7838064	1.8543979	0.0023041475	0.03832432	0.984	1071	tags=40%, list=9%, signal=44%	
REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014	REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014		12	0.756311	1.8480105	0.0022075055	0.041002583	0.988	1251	tags=42%, list=10%, signal=46%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		22	0.6318995	1.8465996	0.004784689	0.04146581	0.989	2252	tags=55%, list=18%, signal=67%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		117	0.4542347	1.8461577	0.0	0.04139774	0.99	1615	tags=32%, list=13%, signal=37%	
REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026	REGULATION OF THE FORCE OF HEART CONTRACTION%GOBP%GO:0002026		15	0.68486226	1.8453677	0.0063965884	0.04135846	0.99	1145	tags=47%, list=9%, signal=51%	
CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.4	CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.4		22	0.62060416	1.8434721	0.0	0.041863088	0.992	2399	tags=59%, list=19%, signal=73%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		33	0.56934935	1.84327	0.0024096386	0.041603	0.992	1615	tags=36%, list=13%, signal=42%	
GLYCOLYSIS%BIOCYC%PWY66-400	GLYCOLYSIS%BIOCYC%PWY66-400		18	0.659248	1.84181	0.0021881838	0.041953854	0.994	963	tags=44%, list=8%, signal=48%	
GLUCONEOGENESIS%BIOCYC%PWY66-399	GLUCONEOGENESIS%BIOCYC%PWY66-399		16	0.67760044	1.8396959	0.004705882	0.042666756	0.995	586	tags=38%, list=5%, signal=39%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		46	0.5319332	1.8351579	0.0023148148	0.044765852	0.995	994	tags=28%, list=8%, signal=31%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		24	0.60473436	1.8348165	0.0	0.044543076	0.995	963	tags=42%, list=8%, signal=45%	
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012		139	0.44223356	1.8291969	0.0	0.047234826	0.998	1312	tags=32%, list=11%, signal=35%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		74	0.48644462	1.8278518	0.0	0.04761389	0.998	1644	tags=28%, list=13%, signal=33%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		18	0.65023667	1.8255298	0.0	0.04862586	0.998	1096	tags=44%, list=9%, signal=49%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		14	0.6878717	1.8236425	0.007142857	0.049390983	0.998	1795	tags=43%, list=15%, signal=50%	
POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613		15	0.6867831	1.822051	0.0	0.049956545	0.998	1508	tags=47%, list=12%, signal=53%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		51	0.5211046	1.8206493	0.0	0.05042059	0.999	1236	tags=33%, list=10%, signal=37%	
CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051	CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051		58	0.5031336	1.8199176	0.0	0.050418086	0.999	1467	tags=38%, list=12%, signal=43%	
BIOCARTA_CHREBP_PATHWAY%MSIGDB_C2%BIOCARTA_CHREBP_PATHWAY	BIOCARTA_CHREBP_PATHWAY%MSIGDB_C2%BIOCARTA_CHREBP_PATHWAY		11	0.7729914	1.8190998	0.0	0.05051623	1.0	2235	tags=82%, list=18%, signal=100%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		25	0.60605496	1.8181725	0.0	0.050569884	1.0	1298	tags=44%, list=11%, signal=49%	
GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 65%70263	GLUCONEOGENESIS%REACTOME DATABASE ID RELEASE 65%70263		24	0.6180207	1.8180319	0.0047393367	0.050247237	1.0	604	tags=33%, list=5%, signal=35%	
MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240210%WP4922%HOMO SAPIENS	MITOCHONDRIAL COMPLEX IV ASSEMBLY%WIKIPATHWAYS_20240210%WP4922%HOMO SAPIENS		26	0.5944476	1.813447	0.0	0.052510202	1.0	2819	tags=50%, list=23%, signal=65%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3		87	0.47165096	1.8119246	0.0	0.052952543	1.0	3623	tags=48%, list=29%, signal=68%	
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742		15	0.6867831	1.8085972	0.0	0.05456373	1.0	1508	tags=47%, list=12%, signal=53%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		20	0.6265152	1.8077804	0.0023148148	0.054691106	1.0	1821	tags=35%, list=15%, signal=41%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 65%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 65%5368286		87	0.4630707	1.805694	0.0	0.055488314	1.0	3623	tags=47%, list=29%, signal=66%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		23	0.61397463	1.799463	0.004555809	0.059153724	1.0	2399	tags=57%, list=19%, signal=70%	
MITOCHONDRIAL COMPLEX III ASSEMBLY%WIKIPATHWAYS_20240210%WP4921%HOMO SAPIENS	MITOCHONDRIAL COMPLEX III ASSEMBLY%WIKIPATHWAYS_20240210%WP4921%HOMO SAPIENS		13	0.7085939	1.7968603	0.0023980816	0.06042885	1.0	3188	tags=69%, list=26%, signal=93%	
ADP CATABOLIC PROCESS%GOBP%GO:0046032	ADP CATABOLIC PROCESS%GOBP%GO:0046032		24	0.60473436	1.7951779	0.004830918	0.061121434	1.0	963	tags=42%, list=8%, signal=45%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		117	0.4380172	1.7931147	0.0	0.06192759	1.0	1596	tags=35%, list=13%, signal=40%	
NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218	NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218		15	0.67246795	1.7927122	0.009049774	0.06183236	1.0	1394	tags=47%, list=11%, signal=53%	
POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976	POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005976		24	0.615276	1.7907547	0.0047281324	0.06275407	1.0	1227	tags=42%, list=10%, signal=46%	
REGULATION OF ADIPOSE TISSUE DEVELOPMENT%GOBP%GO:1904177	REGULATION OF ADIPOSE TISSUE DEVELOPMENT%GOBP%GO:1904177		11	0.7418889	1.78827	0.006521739	0.06396745	1.0	1597	tags=64%, list=13%, signal=73%	
GLYCOGEN SYNTHESIS%REACTOME DATABASE ID RELEASE 65%3322077	GLYCOGEN SYNTHESIS%REACTOME DATABASE ID RELEASE 65%3322077		12	0.7187477	1.786278	0.010660981	0.06505512	1.0	1263	tags=58%, list=10%, signal=65%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		34	0.5490498	1.7843815	0.0	0.066030994	1.0	666	tags=29%, list=5%, signal=31%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		10	0.76602244	1.7843112	0.0023419203	0.06564548	1.0	468	tags=30%, list=4%, signal=31%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		72	0.47468486	1.7823011	0.0	0.066684954	1.0	2362	tags=35%, list=19%, signal=43%	
GLUCONEOGENESIS%PATHWHIZ%PW088242	GLUCONEOGENESIS%PATHWHIZ%PW088242		15	0.6730598	1.78115	0.004310345	0.06700716	1.0	963	tags=47%, list=8%, signal=51%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3		87	0.45522183	1.7795718	0.0	0.067741066	1.0	3623	tags=46%, list=29%, signal=65%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		17	0.65940106	1.7792137	0.0070921984	0.06756288	1.0	2459	tags=53%, list=20%, signal=66%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		122	0.4362265	1.7732354	0.0	0.07137642	1.0	1312	tags=31%, list=11%, signal=35%	
CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622	CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099622		11	0.6988247	1.7688826	0.013513514	0.07421491	1.0	3350	tags=82%, list=27%, signal=112%	
FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-9614657.2	FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME%R-HSA-9614657.2		14	0.6827512	1.7673551	0.008810572	0.075048186	1.0	2203	tags=43%, list=18%, signal=52%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		67	0.48588598	1.767311	0.0	0.074625395	1.0	2362	tags=34%, list=19%, signal=42%	
OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20240210%WP623%HOMO SAPIENS	OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20240210%WP623%HOMO SAPIENS		38	0.53444785	1.7656684	0.0023640662	0.07536168	1.0	2280	tags=45%, list=18%, signal=55%	
RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994		14	0.68945384	1.7648582	0.011013215	0.07546715	1.0	1312	tags=50%, list=11%, signal=56%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		180	0.40837732	1.7634233	0.0	0.07613419	1.0	1289	tags=24%, list=10%, signal=27%	
HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDBHALLMARK%HALLMARK_MYOGENESIS		121	0.42938977	1.7629929	0.0	0.07600049	1.0	1312	tags=29%, list=11%, signal=32%	
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293		185	0.4129787	1.7629708	0.0	0.07554396	1.0	1289	tags=25%, list=10%, signal=27%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181		26	0.57429075	1.7606072	0.0022123894	0.07678105	1.0	963	tags=38%, list=8%, signal=42%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		33	0.5487467	1.7575839	0.0	0.0785184	1.0	1552	tags=36%, list=13%, signal=41%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766	NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766		47	0.5156945	1.7566092	0.0	0.07900052	1.0	666	tags=26%, list=5%, signal=27%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		40	0.5221805	1.7546037	0.0023809525	0.08028284	1.0	666	tags=28%, list=5%, signal=29%	
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY		16	0.65844053	1.7536712	0.0	0.080492385	1.0	2132	tags=50%, list=17%, signal=60%	
PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364	PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364		28	0.56300366	1.752847	0.002247191	0.080680706	1.0	963	tags=36%, list=8%, signal=39%	
REGULATION OF GLIAL CELL PROLIFERATION%GOBP%GO:0060251	REGULATION OF GLIAL CELL PROLIFERATION%GOBP%GO:0060251		10	0.73578465	1.7479278	0.014354067	0.08422893	1.0	1618	tags=50%, list=13%, signal=57%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		65	0.4720704	1.7429819	0.0	0.08809901	1.0	1312	tags=34%, list=11%, signal=38%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		40	0.5214097	1.7414037	0.0023148148	0.08910309	1.0	1467	tags=45%, list=12%, signal=51%	
REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028	REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0002028		45	0.5098163	1.7400296	0.0022123894	0.089909025	1.0	1485	tags=33%, list=12%, signal=38%	
ATP BIOSYNTHESIS%BIOCYC%PWY-7980	ATP BIOSYNTHESIS%BIOCYC%PWY-7980		32	0.55955887	1.7387582	0.0023255814	0.09042644	1.0	1289	tags=31%, list=10%, signal=35%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		108	0.4407275	1.7359248	0.0	0.0923179	1.0	3016	tags=37%, list=24%, signal=49%	
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137		26	0.57429075	1.7327257	0.0045454544	0.094448976	1.0	963	tags=38%, list=8%, signal=42%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		70	0.46431163	1.7321783	0.002469136	0.09443708	1.0	1312	tags=33%, list=11%, signal=37%	
GAB1 SIGNALOSOME%REACTOME%R-HSA-180292.5	GAB1 SIGNALOSOME%REACTOME%R-HSA-180292.5		14	0.6619916	1.7317952	0.009411764	0.094195746	1.0	901	tags=36%, list=7%, signal=38%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271	NEGATIVE REGULATION OF MONOATOMIC ION TRANSPORT%GOBP%GO:0043271		55	0.4829723	1.7301621	0.0	0.09510142	1.0	666	tags=24%, list=5%, signal=25%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		129	0.41817155	1.7286292	0.0	0.09591334	1.0	1576	tags=30%, list=13%, signal=34%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		67	0.46820343	1.7264197	0.0	0.09763705	1.0	1312	tags=34%, list=11%, signal=38%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		18	0.59957385	1.7227535	0.013824885	0.100388706	1.0	1487	tags=39%, list=12%, signal=44%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		17	0.6164229	1.7215331	0.007142857	0.1010447	1.0	1107	tags=41%, list=9%, signal=45%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		31	0.5413395	1.7200159	0.002415459	0.10203917	1.0	1667	tags=42%, list=14%, signal=48%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		26	0.5632609	1.7199593	0.0023094688	0.10153247	1.0	982	tags=35%, list=8%, signal=38%	
GALANIN RECEPTOR PATHWAY%WIKIPATHWAYS_20240210%WP4970%HOMO SAPIENS	GALANIN RECEPTOR PATHWAY%WIKIPATHWAYS_20240210%WP4970%HOMO SAPIENS		10	0.73193616	1.7188531	0.009280742	0.10211946	1.0	3273	tags=80%, list=27%, signal=109%	
PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970	PEPTIDYL-THREONINE DEPHOSPHORYLATION%GOBP%GO:0035970		13	0.6602419	1.7158148	0.021327015	0.10462016	1.0	1537	tags=46%, list=12%, signal=53%	
CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 65%400253	CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 65%400253		60	0.47561204	1.7130266	0.0	0.10687688	1.0	2203	tags=37%, list=18%, signal=44%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		21	0.5916131	1.7126973	0.007075472	0.1066191	1.0	1879	tags=52%, list=15%, signal=62%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765		159	0.39777637	1.7110207	0.0	0.10774966	1.0	1485	tags=26%, list=12%, signal=30%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		134	0.415845	1.7110105	0.0023980816	0.10721746	1.0	2362	tags=32%, list=19%, signal=39%	
REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834	REGULATION OF RESPONSE TO TUMOR CELL%GOBP%GO:0002834		11	0.7020332	1.7101979	0.016203703	0.10746475	1.0	1256	tags=45%, list=10%, signal=51%	
MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013	MEMBRANE REPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086013		11	0.6988247	1.7078172	0.018099548	0.109416544	1.0	3350	tags=82%, list=27%, signal=112%	
TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328	TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328		10	0.71246064	1.707209	0.00814664	0.109483644	1.0	1597	tags=60%, list=13%, signal=69%	
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291		23	0.5804975	1.7066404	0.0	0.10962902	1.0	1096	tags=39%, list=9%, signal=43%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		29	0.55189604	1.7034202	0.015695067	0.112397686	1.0	982	tags=34%, list=8%, signal=37%	
NADH REGENERATION%GOBP%GO:0006735	NADH REGENERATION%GOBP%GO:0006735		13	0.65744334	1.7032228	0.014150944	0.11198228	1.0	963	tags=54%, list=8%, signal=58%	
NEOLACTO-SERIES GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7841	NEOLACTO-SERIES GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7841		12	0.6943035	1.7029651	0.009153318	0.111699186	1.0	847	tags=42%, list=7%, signal=45%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		18	0.59957385	1.7000474	0.019417476	0.11408987	1.0	1487	tags=39%, list=12%, signal=44%	
GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007	GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007		14	0.6339313	1.6996049	0.013793103	0.11395287	1.0	963	tags=50%, list=8%, signal=54%	
IL5-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL5-MEDIATED SIGNALING EVENTS	IL5-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL5-MEDIATED SIGNALING EVENTS		11	0.6943442	1.6983142	0.023866348	0.114677146	1.0	137	tags=18%, list=1%, signal=18%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		71	0.44927582	1.6966016	0.0073710075	0.11591641	1.0	1088	tags=27%, list=9%, signal=29%	
ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090	ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090		10	0.71246064	1.6942096	0.0065502184	0.11782209	1.0	1597	tags=60%, list=13%, signal=69%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		21	0.5909677	1.6931907	0.0070422534	0.118328564	1.0	1063	tags=43%, list=9%, signal=47%	
REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010649	REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010649		14	0.64223605	1.6913626	0.00896861	0.11967706	1.0	1576	tags=57%, list=13%, signal=65%	
